Date-UTC;Variable1;Variable2;Variable3
2013-10-02 09:00:00;10.328442887615498;8.20621757149677;103.91841506925293
2013-10-02 10:00:00;10.87839076033904;8.315128422317088;104.2325672391811
2013-10-02 11:00:00;10.14106941437327;7.841214368889158;103.66006712381171
2013-10-02 12:00:00;10.049477165280981;9.32242917163819;104.04330403185773
2013-10-02 13:00:00;9.58252394277849;7.2166265032991745;103.78321496744944
2013-10-02 14:00:00;10.366049673906016;8.418624795823753;104.46663786996876
2013-10-02 15:00:00;10.71133972404232;8.007217180717902;104.44577040959418
2013-10-02 16:00:00;9.671364048908874;9.488381130546497;104.64801440154142
2013-10-02 17:00:00;10.835276986745036;9.410863978046237;105.01430993388308
2013-10-02 18:00:00;10.47169080381476;9.686798033723141;106.16481520013824
2013-10-02 19:00:00;10.767080714837599;8.392141327056658;104.76736909777516
2013-10-02 20:00:00;9.52826298718945;9.136286475554304;104.84775706582751
2013-10-02 21:00:00;10.375882707887092;7.076043313476387;105.35572888583505
2013-10-02 22:00:00;10.420753899991608;10.370401732144359;106.90272380377345
2013-10-02 23:00:00;9.853942642741654;9.181183913134563;105.36298093198316
2013-10-03 00:00:00;10.431609010170698;8.165024036650085;104.31142630623582
2013-10-03 01:00:00;9.9799678383128;10.152597849671656;105.5504150279774
2013-10-03 02:00:00;10.233250338294408;7.736532537801632;104.85983879645335
2013-10-03 03:00:00;10.062539135645443;8.764909475422607;104.95264289877356
2013-10-03 04:00:00;9.567647001392125;9.736374575655862;105.09279780245916
2013-10-03 05:00:00;9.943090147370611;9.18762070545539;103.83812075594432
2013-10-03 06:00:00;9.7134330232482;10.058396474802107;103.546333013765
2013-10-03 07:00:00;10.636375136631054;9.191406548318437;102.79808622151319
2013-10-03 08:00:00;9.26884226646651;8.597094672139951;102.82587533724586
2013-10-03 09:00:00;9.488920459449414;7.627224805120655;101.58233435599232
2013-10-03 10:00:00;9.40587378681504;8.959640384972015;102.30741890056268
2013-10-03 11:00:00;9.694979806025287;10.020040643746785;101.03887300638436
2013-10-03 12:00:00;10.506757781747217;7.666944953276643;100.76022067191255
2013-10-03 13:00:00;10.245289323538435;8.250275932626831;101.84875997996429
2013-10-03 14:00:00;10.391394657974777;9.724253493648408;103.4837000835749
2013-10-03 15:00:00;10.975392986344835;9.398906933199928;104.0625484169454
2013-10-03 16:00:00;9.9428881790745;7.716251252846726;105.23344100571741
2013-10-03 17:00:00;10.417369785171164;9.643035594321198;105.29893398876652
2013-10-03 18:00:00;10.095474537983094;9.483650841203902;105.02550513159514
2013-10-03 19:00:00;10.07028990948493;7.3995264947554045;104.35049262285727
2013-10-03 20:00:00;9.730263402371625;9.451524540019658;103.48960366420296
2013-10-03 21:00:00;10.9274463424893;9.423945845989556;103.0629280833999
2013-10-03 22:00:00;9.791084659391519;7.984362001054724;101.92146238159239
2013-10-03 23:00:00;10.239756668012772;8.65785615437547;102.78869064283691
2013-10-04 00:00:00;10.241020097905238;9.364839423867233;104.03039691661368
2013-10-04 01:00:00;11.08339356844679;8.50161205160618;102.41888505428747
2013-10-04 02:00:00;9.582725502144907;6.918327105736182;103.2691955918691
2013-10-04 03:00:00;10.61483958447188;9.752306047313276;102.58354485175454
2013-10-04 04:00:00;10.465861121286267;7.981672555205985;103.63114687681946
2013-10-04 05:00:00;10.44598834963178;9.166881270362497;102.53223230197881
2013-10-04 06:00:00;11.007145519565006;7.4936560095439075;103.25421643320368
2013-10-04 07:00:00;10.157051374273104;9.35835637798662;105.14821197694626
2013-10-04 08:00:00;10.89829332023806;7.7719253633552725;105.45552652399346
2013-10-04 09:00:00;10.21578225243552;10.022136675407996;105.38373454853398
2013-10-04 10:00:00;9.835668705051646;8.375742689030274;104.6015048225173
2013-10-04 11:00:00;10.20992625167154;9.924847580716108;104.39560288869603
2013-10-04 12:00:00;10.204717120342691;8.242882857740423;103.43167997644063
2013-10-04 13:00:00;11.115842114659788;8.545936986367291;102.89059279544882
2013-10-04 14:00:00;10.554774353244822;8.191892497119323;103.82951043531597
2013-10-04 15:00:00;9.883403390120408;10.373068730034458;104.8332420124056
2013-10-04 16:00:00;10.298754487508976;9.423543892461376;104.47301298858966
2013-10-04 17:00:00;10.46904708424949;8.27812431346417;104.84706731449215
2013-10-04 18:00:00;9.603710957862017;7.755548730794683;104.76076724139992
2013-10-04 19:00:00;10.36931711906916;8.335532302443946;105.18774134380065
2013-10-04 20:00:00;10.664596163620377;8.739589720077625;103.94737059020426
2013-10-04 21:00:00;10.332604868510739;8.325813113689435;105.04292885543285
2013-10-04 22:00:00;10.495301423888725;9.196061373816649;106.29068098606173
2013-10-04 23:00:00;10.767283993097191;8.8726560384079;106.58364797057031
2013-10-05 00:00:00;10.036519159349059;8.930491590034222;106.05094954405578
2013-10-05 01:00:00;9.767732136488464;9.384127924510265;106.39436369947748
2013-10-05 02:00:00;10.50161256189207;8.490322857106714;106.5994082941121
2013-10-05 03:00:00;11.039350538400607;8.71331121350027;106.66556181734633
2013-10-05 04:00:00;10.347832490136257;8.84594217424656;106.44941271870067
2013-10-05 05:00:00;9.41547357810518;8.120014562548892;105.34674775094479
2013-10-05 06:00:00;11.258652729612187;9.42137587961797;106.90427486961016
2013-10-05 07:00:00;9.849491403468779;8.777302684256934;109.03111045694786
2013-10-05 08:00:00;10.568219771352249;8.944224837170959;107.2671956251038
2013-10-05 09:00:00;9.76747014349886;7.561752930166771;107.29430233220957
2013-10-05 10:00:00;11.091531877318689;9.64866403883875;108.34767430273365
2013-10-05 11:00:00;10.420880948620542;8.189706655465145;108.71548752814627
2013-10-05 12:00:00;10.312103815091497;8.681236866776562;108.6677392694492
2013-10-05 13:00:00;9.041678287525066;7.563515411043671;108.42818213335352
2013-10-05 14:00:00;9.554486921934483;6.89837159649648;108.97667270217738
2013-10-05 15:00:00;10.560159912718944;9.812702879305194;110.15327442707954
2013-10-05 16:00:00;10.390123081891526;11.098434444471266;109.74661067241253
2013-10-05 17:00:00;10.971134612663663;9.14219141749912;108.90371869837857
2013-10-05 18:00:00;10.868908975352417;5.998409077489269;108.70335592215963
2013-10-05 19:00:00;11.014195865076534;8.325385274687404;108.59218146676228
2013-10-05 20:00:00;10.285069154010618;9.292535420604832;109.42841652267494
2013-10-05 21:00:00;10.020932792863524;8.910823738766874;109.84149421492552
2013-10-05 22:00:00;10.832176706797837;9.3199348053999;110.20533103357796
2013-10-05 23:00:00;10.131140689481802;8.273629103900888;110.08415063312177
2013-10-06 00:00:00;11.716484941640417;9.552438758819637;109.93112083161053
2013-10-06 01:00:00;10.496548917846871;8.102174740197807;109.49263452081875
2013-10-06 02:00:00;10.061326870419668;7.392902728475868;109.33115997100411
2013-10-06 03:00:00;10.937994218987903;11.22982447151933;110.15328121722563
2013-10-06 04:00:00;10.698540494762911;8.34499786227487;109.89567093717433
2013-10-06 05:00:00;10.244526761236955;9.632108059843707;108.44282604822375
2013-10-06 06:00:00;9.73076750692368;8.174827634077186;109.0471043083385
2013-10-06 07:00:00;9.869877571857641;7.521800230472807;107.88509862357314
2013-10-06 08:00:00;10.035078175616352;7.92861841757678;107.45908860047305
2013-10-06 09:00:00;9.330311005134071;7.441568911982317;107.62910637291886
2013-10-06 10:00:00;10.148659786276783;9.972798024170821;107.92996184953822
2013-10-06 11:00:00;10.490494964889654;7.908757892014301;108.07002078236322
2013-10-06 12:00:00;10.105249707211595;8.974026878763166;106.68913009497986
2013-10-06 13:00:00;10.670682949789724;7.46789484983471;106.67073822709509
2013-10-06 14:00:00;10.365426953972364;9.451933155553242;107.05331989290269
2013-10-06 15:00:00;10.795417056561526;7.359004005072065;106.73944803519672
2013-10-06 16:00:00;10.94134602989536;8.900941355596796;105.87015188793201
2013-10-06 17:00:00;10.203071607018519;9.70960660285267;104.18529538166585
2013-10-06 18:00:00;11.09052744881319;9.17051725674814;104.1908515257717
2013-10-06 19:00:00;10.89874898498832;8.837334171424304;103.92955266976135
2013-10-06 20:00:00;10.039351510068771;8.775350315603195;103.93246019406985
2013-10-06 21:00:00;10.589870166381797;7.90046279654992;103.97946728269058
2013-10-06 22:00:00;10.446156077035416;8.363154579703806;103.81886387609083
2013-10-06 23:00:00;10.408857571541558;8.298786761274037;104.4606453409513
2013-10-07 00:00:00;10.720656370712033;10.106748166338068;104.78281933790726
2013-10-07 01:00:00;10.939345053046228;9.852911153773091;104.60837552827817
2013-10-07 02:00:00;10.473514616795418;8.00052605588967;103.48205972667978
2013-10-07 03:00:00;11.457818168593537;8.478582133094221;105.02191469197646
2013-10-07 04:00:00;9.89366300919923;9.544529160003027;104.7627647152826
2013-10-07 05:00:00;10.688066609048665;9.497963011853415;104.34263743030557
2013-10-07 06:00:00;9.897819257244745;8.600694453559347;104.79634171381349
2013-10-07 07:00:00;11.100156220700114;9.536098968413459;104.93638214406828
2013-10-07 08:00:00;9.66188879071365;10.091667646299596;102.25237636000521
2013-10-07 09:00:00;10.299535325585886;8.809489639228499;102.96090805433043
2013-10-07 10:00:00;10.17272291874365;9.031993962873663;103.01247695802505
2013-10-07 11:00:00;10.201247881910767;9.990446781347629;103.1986520853956
2013-10-07 12:00:00;10.810424263719234;6.848985829850647;103.29014320763426
2013-10-07 13:00:00;9.862514314927141;7.895984875894278;102.37826880807648
2013-10-07 14:00:00;11.041573035081985;9.130675675460019;104.54764060490977
2013-10-07 15:00:00;11.35971088085343;7.855397182440895;104.65615514107938
2013-10-07 16:00:00;9.907040423626727;8.04981008592939;106.54600021173825
2013-10-07 17:00:00;10.438375080694152;9.769229620606975;106.80235151317888
2013-10-07 18:00:00;10.456351123848131;7.335379116031659;107.90290708584132
2013-10-07 19:00:00;10.714357183187632;8.353604778825853;108.861744889149
2013-10-07 20:00:00;10.93756524757368;9.745250464846222;110.18677092961639
2013-10-07 21:00:00;10.243117538377538;7.618042812449708;110.15300388385704
2013-10-07 22:00:00;10.73496129386275;9.284734781763564;110.24100492384311
2013-10-07 23:00:00;10.229120290472412;9.688419190515942;110.30260021602227
2013-10-08 00:00:00;10.745890968119468;6.901612412018371;110.07034634398602
2013-10-08 01:00:00;9.211394297602057;9.5111000600011;109.56211772709187
2013-10-08 02:00:00;11.008143731051762;6.315653030949878;108.49268813131577
2013-10-08 03:00:00;9.35541982764805;7.294244000135356;106.206378138078
2013-10-08 04:00:00;11.540497478985468;7.53731330185075;105.00412251667197
2013-10-08 05:00:00;10.510612300145556;10.378903859882586;107.4031491992461
2013-10-08 06:00:00;11.193441928309756;9.109005859010619;107.10327027148801
2013-10-08 07:00:00;10.659245589504934;9.72009398169787;108.15696168270982
2013-10-08 08:00:00;10.11828776968993;9.768657092931543;106.999295486814
2013-10-08 09:00:00;10.186061757688096;8.823649448886849;107.05951364079291
2013-10-08 10:00:00;10.937644845404224;12.789752892830144;105.80889259114834
2013-10-08 11:00:00;11.19753290341992;8.425357604477393;105.46048221287947
2013-10-08 12:00:00;10.938880731380875;9.42849250443486;106.06819344931385
2013-10-08 13:00:00;10.549886846386281;9.97768118152589;107.30919241806895
2013-10-08 14:00:00;10.818153966169344;7.341056622854375;107.7403985020656
2013-10-08 15:00:00;10.102501802700479;11.272318183155523;105.49723057884614
2013-10-08 16:00:00;11.480656586299759;7.754229068886915;105.57809110328165
2013-10-08 17:00:00;10.38285926551298;8.85691342185819;105.65965458107753
2013-10-08 18:00:00;10.994749826062643;10.82734134941713;103.93482245042532
2013-10-08 19:00:00;11.048951128152638;8.049631509167142;104.88067131957212
2013-10-08 20:00:00;10.999133950867675;8.486692686958241;104.09592984096828
2013-10-08 21:00:00;11.044522359267013;8.677326201278683;104.42860554833747
2013-10-08 22:00:00;10.057633541472976;6.697861196934861;104.62430027326077
2013-10-08 23:00:00;10.517661333344531;7.571116305911199;104.6442817390514
2013-10-09 00:00:00;11.15727733366212;9.527677513799915;104.8965050235895
2013-10-09 01:00:00;11.578657121729094;10.21315188900229;106.1753389227349
2013-10-09 02:00:00;9.993151040799352;7.986770574475291;104.81473435830557
2013-10-09 03:00:00;10.814644006691708;8.881276633199432;103.36621620190412
2013-10-09 04:00:00;10.363805299520449;8.526245713943785;102.75726986876806
2013-10-09 05:00:00;11.699534938685325;7.566446104957432;100.78257104663072
2013-10-09 06:00:00;10.630898258842983;8.978799182443788;100.66066973741987
2013-10-09 07:00:00;11.077725182147375;10.162539642086207;101.08596866574466
2013-10-09 08:00:00;10.362740164527462;8.419391627954973;99.82459255335712
2013-10-09 09:00:00;11.695410793471266;8.972126805630554;100.17089955825851
2013-10-09 10:00:00;10.91809563599781;8.284339338146406;99.38613867317807
2013-10-09 11:00:00;11.151011684467782;9.227630750220193;98.95128184790774
2013-10-09 12:00:00;11.041980702097515;9.106870073277175;99.97178892923577
2013-10-09 13:00:00;10.849883686968061;8.972918874825849;100.57113204482347
2013-10-09 14:00:00;10.972317354647066;9.957158383385035;101.39648308549211
2013-10-09 15:00:00;9.893472006359467;7.317694088891969;101.50779194585503
2013-10-09 16:00:00;10.699254392277576;9.04757682260681;99.31869585004854
2013-10-09 17:00:00;10.486590509494356;7.8970782674957;99.66188353353175
2013-10-09 18:00:00;11.217378424389999;9.966137247931893;97.2577931741936
2013-10-09 19:00:00;11.200544910679495;7.698778380661086;97.29540085389183
2013-10-09 20:00:00;11.01451022253643;6.492256156650873;97.31196974425356
2013-10-09 21:00:00;10.676749320787389;6.909879501962639;98.21926104119953
2013-10-09 22:00:00;10.984832220608036;8.532653555101062;99.07616409059116
2013-10-09 23:00:00;11.16508773706075;9.519875516663067;99.44437738620505
2013-10-10 00:00:00;11.349241515878246;8.701216089912394;99.58634740266027
2013-10-10 01:00:00;10.47819735798186;10.890482042915469;99.95417350875817
2013-10-10 02:00:00;10.591702830186467;8.326762163153983;99.42174597877055
2013-10-10 03:00:00;10.36152394462348;7.520015935110023;101.45254575386866
2013-10-10 04:00:00;10.629023985088065;9.055626689575956;102.10657915632632
2013-10-10 05:00:00;10.10044701859938;8.32712969337279;104.05297574232081
2013-10-10 06:00:00;10.70532868268905;9.72524995189826;103.35209277253902
2013-10-10 07:00:00;11.495585964353271;8.454084532317754;104.07771705137976
2013-10-10 08:00:00;10.796727204504784;8.020931623198722;104.65317162349378
2013-10-10 09:00:00;11.12765523547138;9.382614269989501;105.22944963176832
2013-10-10 10:00:00;10.430983706934134;9.35535405029928;108.53837806028557
2013-10-10 11:00:00;11.193589124102335;10.56942118192261;108.51227764378524
2013-10-10 12:00:00;10.967657254151696;9.335991927935785;109.57633068647387
2013-10-10 13:00:00;10.570850062176472;8.876251034115507;109.36959451509145
2013-10-10 14:00:00;10.96066211248941;9.618286595652195;109.4929613819593
2013-10-10 15:00:00;10.61370180656698;9.51058563975881;110.99641508375541
2013-10-10 16:00:00;11.100933036464571;7.924361078885524;112.51988325890481
2013-10-10 17:00:00;11.578608750025113;7.35219263933955;111.83381483230822
2013-10-10 18:00:00;11.43869865776269;10.789875678496273;112.5389444470998
2013-10-10 19:00:00;10.710142668362213;8.824039801240055;113.21153957105582
2013-10-10 20:00:00;10.843204167284958;10.115967889406932;113.06634358277927
2013-10-10 21:00:00;10.175739614500719;7.77716303046159;112.76606894988211
2013-10-10 22:00:00;11.315998952456601;8.813892506246596;111.82827809866737
2013-10-10 23:00:00;11.254536509645746;9.362994172708131;111.69677185111385
2013-10-11 00:00:00;10.415256997302572;7.245548600447762;111.75393054435945
2013-10-11 01:00:00;10.463153015197578;8.524053366724003;112.24717313010312
2013-10-11 02:00:00;10.065508652771861;8.382420520141425;110.92672217914242
2013-10-11 03:00:00;10.911357042437992;10.097960989253568;111.54653487769357
2013-10-11 04:00:00;11.357235170164083;8.115851912610305;110.0476724187781
2013-10-11 05:00:00;10.766946562574002;7.766502757758315;109.31650860471996
2013-10-11 06:00:00;11.07218694644102;9.61066901054409;107.97461646289092
2013-10-11 07:00:00;10.763862334096858;9.572822358382094;106.12352082195034
2013-10-11 08:00:00;10.457775674095197;8.219732522084044;107.03183373635473
2013-10-11 09:00:00;11.334368404257795;9.015020837419849;107.32996840311749
2013-10-11 10:00:00;10.836797606782618;9.230333252435013;107.2656133076521
2013-10-11 11:00:00;11.112084208751963;7.332627857459969;105.946049055783
2013-10-11 12:00:00;10.640811764468982;10.498184747122483;107.65657547586892
2013-10-11 13:00:00;11.13909132349656;7.684396010419592;107.05184476537498
2013-10-11 14:00:00;10.834739183519407;6.509699299257845;107.18638760371252
2013-10-11 15:00:00;10.822531387843215;9.884354145036392;107.29273435585037
2013-10-11 16:00:00;10.525078534181562;8.68560569160791;106.98039408255337
