Date-UTC;Variable1;Variable2;Variable3
2013-05-23 03:00:00;5.956506097292195;7.752074037079395;-53.67353206742511
2013-05-23 04:00:00;5.81667912466917;6.616048534987082;-52.194774833451625
2013-05-23 05:00:00;6.109524310926207;8.919795473024548;-52.32606833393598
2013-05-23 06:00:00;6.009548726684377;6.702554435702163;-53.59821690247548
2013-05-23 07:00:00;5.773319714736545;6.586827726548517;-54.71428865314937
2013-05-23 08:00:00;6.877831680104784;7.1053335953123495;-55.61310706189255
2013-05-23 09:00:00;7.145838025812664;6.833356307090204;-55.463407894073704
2013-05-23 10:00:00;5.472040479283351;7.5171840947772095;-56.26785877461767
2013-05-23 11:00:00;5.94379559678425;6.9272633526185485;-54.43898792710815
2013-05-23 12:00:00;5.710181788938402;7.837779325136359;-53.20421089304073
2013-05-23 13:00:00;6.311472686913911;7.2502083794959375;-55.3317748165185
2013-05-23 14:00:00;5.467054844906984;8.05085445358056;-55.21403050818104
2013-05-23 15:00:00;6.2675566659177555;7.934949212401394;-55.320624181774406
2013-05-23 16:00:00;6.531707688737264;7.222798736160875;-55.510768025314235
2013-05-23 17:00:00;6.456297262739465;9.36548979361579;-56.69045174425316
2013-05-23 18:00:00;5.830711478866489;8.551216286433156;-55.33403458098544
2013-05-23 19:00:00;6.5829589900693195;7.292229629511093;-57.94611808311964
2013-05-23 20:00:00;6.9022143506284;7.173266862861907;-56.764243229900316
2013-05-23 21:00:00;6.094129859187898;8.524669253338152;-56.7772389166587
2013-05-23 22:00:00;6.165990984265832;9.19720538543782;-56.57149651702793
2013-05-23 23:00:00;6.493681086223277;7.2613756907115;-56.44362928165899
2013-05-24 00:00:00;5.88673442639666;8.103994339164103;-56.693833531499685
2013-05-24 01:00:00;6.843323295261806;5.751152965047597;-57.70794009763704
2013-05-24 02:00:00;5.9757948009204735;4.218820630222637;-58.74947880863332
2013-05-24 03:00:00;6.32636734752172;6.401759651597945;-59.286048072924025
2013-05-24 04:00:00;6.592334080048174;6.165820966394171;-59.28844221431545
2013-05-24 05:00:00;6.853516057844873;8.591564603943782;-59.62086761587309
2013-05-24 06:00:00;5.769633866542829;5.426511256691389;-58.588162872406194
2013-05-24 07:00:00;6.244022258908083;6.383960799824591;-58.900219018919955
2013-05-24 08:00:00;5.296341624479854;6.91540361508204;-59.396402508317955
2013-05-24 09:00:00;5.726334015524473;8.417035719745686;-59.54066395451876
2013-05-24 10:00:00;5.790333433830814;8.834530725212622;-59.496118476410196
2013-05-24 11:00:00;5.2938418270257115;8.186200475433903;-58.01184627243527
2013-05-24 12:00:00;6.245915857061808;7.825744749885877;-59.2330533436643
2013-05-24 13:00:00;5.717765295875051;8.97688668651484;-58.65118265781139
2013-05-24 14:00:00;6.184549498011926;7.040069774288737;-57.60866285341926
2013-05-24 15:00:00;6.2030998831645485;7.862037682424833;-55.98156389713488
2013-05-24 16:00:00;6.434437210328127;6.858699229465062;-55.877121709433666
2013-05-24 17:00:00;5.668274691219458;7.557128176198695;-56.267754912626906
2013-05-24 18:00:00;5.4129431568127035;7.7297618613413634;-55.64784198483425
2013-05-24 19:00:00;6.385056152049066;7.6776796186261;-54.493312893327435
2013-05-24 20:00:00;6.744719073986294;8.131068699017513;-54.47121415923732
2013-05-24 21:00:00;5.6203373469219065;9.118602145663779;-54.32603529547942
2013-05-24 22:00:00;5.708359991136677;7.201634283652268;-52.188972639443996
2013-05-24 23:00:00;5.6052831018602145;6.888995044589961;-51.201550013838904
2013-05-25 00:00:00;5.410360093689382;6.791785295510444;-51.70760588107988
2013-05-25 01:00:00;5.793231251710136;6.640056334490091;-51.350522953322795
2013-05-25 02:00:00;6.710031864843582;10.863995114874161;-50.83677913010449
2013-05-25 03:00:00;6.443058940782418;8.093602673729738;-49.11899143444102
2013-05-25 04:00:00;5.771426867737953;6.249894314413811;-50.65672359328419
2013-05-25 05:00:00;6.316643128346269;6.087177893518567;-49.37143090999555
2013-05-25 06:00:00;5.985995912730184;8.091865936770725;-49.93831772373242
2013-05-25 07:00:00;5.590589184180808;7.07400638922849;-51.18525485795436
2013-05-25 08:00:00;6.836573474479517;8.65547951313554;-50.41681157831316
2013-05-25 09:00:00;6.429261844203617;6.099499412815125;-51.97245438028901
2013-05-25 10:00:00;6.477302176915547;7.244386839858418;-52.22975261243614
2013-05-25 11:00:00;6.22645473052958;6.805455051399471;-51.6166441047921
2013-05-25 12:00:00;5.5919593050438126;7.496094010341847;-50.86526145133309
2013-05-25 13:00:00;6.112268552321861;7.9896487952153095;-50.760529803351005
2013-05-25 14:00:00;5.686977246695203;6.122030449637693;-51.3803211731278
2013-05-25 15:00:00;5.771771199826592;6.7930788443260415;-52.748441045409876
2013-05-25 16:00:00;5.825611214001288;6.543992834127259;-55.370502892016326
2013-05-25 17:00:00;5.4592022696503975;7.541107199925802;-55.50659374470997
2013-05-25 18:00:00;6.3812471156668975;8.626586942655091;-56.086482077241065
2013-05-25 19:00:00;6.503309875774307;7.492752955694493;-54.33755907819689
2013-05-25 20:00:00;5.49254543751376;7.068997258888581;-56.179299286743145
2013-05-25 21:00:00;5.7477669895302785;7.922468526055136;-55.0090155656124
2013-05-25 22:00:00;5.927542299715143;6.388493607935092;-54.38350368269023
2013-05-25 23:00:00;5.170500867207644;7.359546052994363;-54.35244719633632
2013-05-26 00:00:00;5.572210342163405;7.947690473309484;-55.65006661288878
2013-05-26 01:00:00;5.736846670260325;8.761909206364377;-53.62319219109786
2013-05-26 02:00:00;6.260908099795059;6.477334694010547;-53.00739503867698
2013-05-26 03:00:00;6.510105771257848;6.9057228333750755;-51.830540392121826
2013-05-26 04:00:00;6.765341555885144;7.0144725616922505;-51.11321792673429
2013-05-26 05:00:00;5.546886205076495;10.553599540724251;-51.11859959303044
2013-05-26 06:00:00;5.772119050674829;5.151657315202449;-51.16505606765196
2013-05-26 07:00:00;5.843585577734331;7.6443071286673625;-50.236491929639016
2013-05-26 08:00:00;5.0042447827458805;6.8272394622644335;-49.99018021528629
2013-05-26 09:00:00;6.15055782255346;7.231497859207186;-50.054697008981265
2013-05-26 10:00:00;6.157322608275839;6.5821250453424005;-50.33938214487922
2013-05-26 11:00:00;4.715829210535395;5.8857841386594245;-51.53806154881042
2013-05-26 12:00:00;5.45481259236933;9.24292384190286;-52.064232863533086
2013-05-26 13:00:00;5.624790641269622;7.900964251902537;-51.00208161396062
2013-05-26 14:00:00;5.844054382966863;6.4990031097587115;-51.297664998426235
2013-05-26 15:00:00;6.270888864920953;8.162136537800851;-48.582256953287846
2013-05-26 16:00:00;6.350988705001326;8.196563781700279;-49.8727881320801
2013-05-26 17:00:00;5.239240129809551;8.393071623879163;-50.51580311233834
2013-05-26 18:00:00;6.18573540436907;8.305367532790902;-49.8742409411177
2013-05-26 19:00:00;5.684622428707989;8.598156678762663;-49.73487890749864
2013-05-26 20:00:00;5.262698137819956;6.844581458782011;-47.593464384825644
2013-05-26 21:00:00;5.852643728515736;7.2316853537782135;-47.779600661348304
2013-05-26 22:00:00;5.7597553294211785;7.432205552363845;-47.13085115571038
2013-05-26 23:00:00;6.331851458694731;8.231702834763592;-45.964984747691254
2013-05-27 00:00:00;5.880944144094789;8.460066255005684;-46.27817833887608
2013-05-27 01:00:00;6.265190778217386;8.187584526485182;-46.88652397754768
2013-05-27 02:00:00;5.075546507614083;8.112744513646668;-45.82724075614911
2013-05-27 03:00:00;5.071353711333771;6.69583445765904;-46.21476450864095
2013-05-27 04:00:00;4.942380307509093;7.796623008266961;-46.652100684374496
2013-05-27 05:00:00;5.6617883542887615;9.521916552101482;-48.10257489588742
2013-05-27 06:00:00;5.704784154815706;7.163201873435376;-47.36442329274856
2013-05-27 07:00:00;5.435892126735518;8.453459397630626;-47.4120477068953
2013-05-27 08:00:00;6.402158400803743;8.807623836832613;-48.467848667801306
2013-05-27 09:00:00;5.6717935231325844;8.170428596814313;-46.976581629635504
2013-05-27 10:00:00;7.1944628820604475;7.4237593479543635;-47.0565055890565
2013-05-27 11:00:00;5.701613304995828;7.218017135140893;-47.51396827208717
2013-05-27 12:00:00;5.422337618056466;5.956228525197561;-49.17181335987055
2013-05-27 13:00:00;5.423163363944146;8.65407289033827;-48.782255662203205
2013-05-27 14:00:00;6.418978555538912;6.9748457468264995;-49.38313072850703
2013-05-27 15:00:00;5.1112465112839365;7.672367432200912;-49.999310798603034
2013-05-27 16:00:00;5.508169554944292;6.019639355690659;-49.14212104019519
2013-05-27 17:00:00;5.969882310345828;8.334713448295002;-49.915385573852504
2013-05-27 18:00:00;5.93012026772449;7.0403822613879035;-50.29456137335325
2013-05-27 19:00:00;6.1218435965847275;7.511146850938016;-49.73323014434813
2013-05-27 20:00:00;5.7557655608364575;8.806643605100525;-50.412136317033806
2013-05-27 21:00:00;5.5565252282011395;7.040133576909683;-50.21149283590052
2013-05-27 22:00:00;6.197526877799357;7.973203096141759;-50.295840089324685
2013-05-27 23:00:00;6.35094296315644;6.924303573328542;-50.9428463834391
2013-05-28 00:00:00;6.76895310540802;7.085318367824362;-52.29604708455826
2013-05-28 01:00:00;5.079315541994847;8.602797548192402;-52.46281100503132
2013-05-28 02:00:00;6.850995308394863;6.946462468734204;-53.95484841901761
2013-05-28 03:00:00;5.736795139800773;7.4682228929909975;-53.27147665482153
2013-05-28 04:00:00;5.485811099384392;5.514488186497312;-52.749232952935095
2013-05-28 05:00:00;6.392968578814373;7.6199831405525025;-52.76535455425136
2013-05-28 06:00:00;5.5931368032120545;8.296140851582832;-52.71371166068346
2013-05-28 07:00:00;6.584365579898772;7.98380693363946;-52.41812812598825
2013-05-28 08:00:00;6.13813774467329;7.867009666101525;-52.470781285384795
2013-05-28 09:00:00;6.539794811492445;8.234227105445521;-52.40001393675597
2013-05-28 10:00:00;6.55918648111891;8.331635547357294;-51.31451184205328
2013-05-28 11:00:00;5.817296404633458;8.066953770413333;-52.782406689547585
2013-05-28 12:00:00;5.959463514182974;9.05613285690307;-50.97547982399324
2013-05-28 13:00:00;5.80021177593244;7.8959709782322065;-50.05652304518316
2013-05-28 14:00:00;6.560773303966902;7.577667252238924;-50.046157288908084
2013-05-28 15:00:00;5.912471855513672;8.40336009248544;-50.45071473380638
2013-05-28 16:00:00;6.0585359498189355;7.279369444088472;-52.38308126905134
2013-05-28 17:00:00;5.568137671022203;9.247425547104596;-53.06466950314424
2013-05-28 18:00:00;6.045770257960312;9.091755729397695;-53.38837901852261
2013-05-28 19:00:00;5.260836364867252;5.8534000921704;-51.40829125167824
2013-05-28 20:00:00;5.823340374218491;6.1174169150526705;-51.66306406614241
2013-05-28 21:00:00;4.9086727604359055;9.464884340024755;-50.543669340276104
2013-05-28 22:00:00;5.1146950539475835;7.996397888289813;-49.084108388155336
2013-05-28 23:00:00;5.794220333467341;6.85957669710611;-47.19420374731269
2013-05-29 00:00:00;5.955297925998875;8.560773858706737;-45.79093587366044
2013-05-29 01:00:00;6.245307605101669;8.685559638534368;-46.499910105165824
2013-05-29 02:00:00;5.877817630828395;9.135373779563311;-46.60563349136311
2013-05-29 03:00:00;5.765226425401364;7.333767671888768;-47.49289436226577
2013-05-29 04:00:00;5.354466908446768;7.785597568884659;-48.66918134777787
2013-05-29 05:00:00;4.838621307787543;8.025390632773291;-49.981356418649725
2013-05-29 06:00:00;6.2419874203790355;5.758255393360913;-48.481804346856975
2013-05-29 07:00:00;6.312629746166258;7.987701623835576;-48.52128039313869
2013-05-29 08:00:00;6.5630410752407276;6.837457413166811;-49.18569771199697
2013-05-29 09:00:00;6.5294017957827775;6.276043666700023;-48.89800302660459
2013-05-29 10:00:00;5.413419462981927;7.171793526279355;-49.55982343409385
2013-05-29 11:00:00;5.790408947588247;7.500585229305102;-49.5560351864735
2013-05-29 12:00:00;6.105936998808946;6.7953989398448735;-49.885726783578555
2013-05-29 13:00:00;5.585205182895576;5.658726893433393;-49.23643047313912
2013-05-29 14:00:00;5.12953128110016;9.031101660397367;-49.33893466351759
2013-05-29 15:00:00;6.088874172229331;6.915686000307085;-49.702405754238264
2013-05-29 16:00:00;6.425939122903527;6.3614372330223246;-49.607680379186476
2013-05-29 17:00:00;5.68566581536737;6.63925775643583;-49.83089172160916
2013-05-29 18:00:00;6.024472738187543;4.9920087841379726;-50.44189481797112
2013-05-29 19:00:00;5.242613561279881;8.485651628849386;-49.82012070695621
2013-05-29 20:00:00;5.434640630920434;7.558167748641937;-51.00702822907554
2013-05-29 21:00:00;5.938336246788031;7.642099787801524;-49.62967042861664
2013-05-29 22:00:00;6.569139279893819;7.093241941962132;-50.27597049463806
2013-05-29 23:00:00;5.451957882933729;7.219256915787177;-51.43891032527369
2013-05-30 00:00:00;4.83359789855076;6.371361210314079;-51.8979090558013
2013-05-30 01:00:00;5.390529376147605;5.792565601062808;-51.52355333279328
2013-05-30 02:00:00;5.84301910813284;9.950368453028352;-50.89012646787388
2013-05-30 03:00:00;6.592073973641495;8.46598430415284;-51.112740773786
2013-05-30 04:00:00;4.9565306414190005;9.698057998700078;-50.56221698106591
2013-05-30 05:00:00;5.764643018591345;8.1116624127609;-52.15072508045482
2013-05-30 06:00:00;5.465990045254424;6.380474913990015;-49.950580768314765
2013-05-30 07:00:00;5.784977486315307;7.682045545336352;-49.45745436637976
2013-05-30 08:00:00;5.2067786776662786;6.518470216824906;-49.1572925148936
2013-05-30 09:00:00;5.103744187133486;8.797071677390896;-47.985411841559404
2013-05-30 10:00:00;5.8429808328539625;9.61208950513082;-46.9114378030633
2013-05-30 11:00:00;6.009017528506578;7.2537820326218885;-47.9649417761011
2013-05-30 12:00:00;6.783409625097781;6.141585869364778;-48.36168576542923
2013-05-30 13:00:00;5.145338632752827;7.249055481437861;-50.57030760687933
2013-05-30 14:00:00;5.715219414993776;8.887411799538356;-52.12239864627494
2013-05-30 15:00:00;4.972333761650786;6.338162408367227;-52.858980134334885
2013-05-30 16:00:00;5.564221675184298;6.8792521388852075;-52.63932481510743
2013-05-30 17:00:00;6.396777797948682;7.673237362906346;-51.96157780715266
2013-05-30 18:00:00;6.44441315778054;7.721276600086648;-53.30304146236738
2013-05-30 19:00:00;5.477100790476043;8.222546052901755;-53.38686407521559
2013-05-30 20:00:00;6.160277225188474;9.0696220136449;-53.46123074133719
2013-05-30 21:00:00;5.9150956682548275;7.527336641490597;-52.18001875925783
2013-05-30 22:00:00;6.897806115475273;5.982586155547608;-52.58914188570749
2013-05-30 23:00:00;5.155451179543394;8.104803764375008;-51.50732483255587
2013-05-31 00:00:00;5.5128753581302155;7.9851135749660065;-51.1839546079265
2013-05-31 01:00:00;4.8416874463774615;8.929551825483463;-50.99832461886831
2013-05-31 02:00:00;6.27962039188785;6.571720144942149;-50.10895815097989
2013-05-31 03:00:00;7.148244079819536;7.2325429113023585;-50.841012055790586
2013-05-31 04:00:00;6.2902033547862555;8.02793796869236;-50.575841147426864
2013-05-31 05:00:00;5.541668659405277;6.527590151983895;-51.11546786785787
2013-05-31 06:00:00;6.286525267122847;5.900682469485885;-50.68934764376688
2013-05-31 07:00:00;4.886273362147817;9.378005519810939;-50.63262207017481
2013-05-31 08:00:00;5.3091169784856005;7.473616157803855;-50.117188631347204
2013-05-31 09:00:00;5.687709156364694;7.799313131305482;-50.68407777759582
2013-05-31 10:00:00;5.774962183312383;7.987671815889522;-51.022106316552666
2013-05-31 11:00:00;5.882977728871308;8.223177864336948;-50.88846717339954
2013-05-31 12:00:00;5.949875654137406;8.044098377699171;-50.74911473727716
2013-05-31 13:00:00;6.73294917450206;9.464116985870552;-50.63102970168639
2013-05-31 14:00:00;6.294100682692239;6.120937283078023;-51.08629710348041
2013-05-31 15:00:00;5.985924714724707;7.127453688771208;-53.70428256088242
2013-05-31 16:00:00;5.407440530441565;8.163621138069958;-52.251903051410245
2013-05-31 17:00:00;5.294684104704196;6.114841514186445;-54.340912202457666
2013-05-31 18:00:00;5.672640638127177;8.230534252332104;-56.20050458576345
2013-05-31 19:00:00;5.768180683852577;8.22802835466557;-56.029492565340206
2013-05-31 20:00:00;6.1769000850134965;9.31211335435037;-56.35709854323103
2013-05-31 21:00:00;6.324848780968466;6.831948484761006;-57.730613425064035
2013-05-31 22:00:00;5.667339434607594;7.172967467521273;-56.716793836078786
2013-05-31 23:00:00;5.539906086287791;6.38771394042309;-57.85884767282437
2013-06-01 00:00:00;5.2073029302392815;7.6707916008726835;-59.18975431188537
2013-06-01 01:00:00;5.180085273680592;7.4772681532343945;-58.06190001010107
2013-06-01 02:00:00;5.552988540462412;6.784705292890044;-57.60853126743543
2013-06-01 03:00:00;6.363011873384972;7.901927096341746;-57.341836017640084
2013-06-01 04:00:00;5.912565521983632;6.586856811071921;-58.19902511371855
2013-06-01 05:00:00;5.959499775092864;8.099384171715826;-59.579423757779864
2013-06-01 06:00:00;5.8951450063121245;7.159471837492;-61.75338108767206
2013-06-01 07:00:00;4.910420049071199;7.305693175693345;-60.80608971830428
2013-06-01 08:00:00;5.7669199129785795;5.990424081460511;-60.52071283590676
2013-06-01 09:00:00;6.313848070656806;7.956038891743597;-59.634927941631304
2013-06-01 10:00:00;6.305622437911234;7.728328239351722;-58.08599082375368
2013-06-01 11:00:00;6.5643455153097845;7.886631041370522;-58.03837288252061
2013-06-01 12:00:00;6.057404076405979;7.9016789984669895;-57.385354489003134
2013-06-01 13:00:00;5.921701896979809;6.771977686774421;-58.686972056914534
2013-06-01 14:00:00;5.10326591223067;7.021832540478759;-59.31376858037347
2013-06-01 15:00:00;5.716389537210657;8.12143895870479;-58.23781713671946
2013-06-01 16:00:00;5.830318322250642;6.949755337218036;-58.69537659328939
2013-06-01 17:00:00;4.711964097878267;6.938854706928059;-60.14028875691656
2013-06-01 18:00:00;5.537610902804956;5.005834129153342;-60.96760385115061
2013-06-01 19:00:00;6.6527611652567264;7.516769218746758;-60.132192458117075
2013-06-01 20:00:00;5.516262222663875;7.726213390279736;-60.533244432882235
